Megamind: The Button of Doom [2011];Animation/3D Animated/Dreamworks/
Merry Madagascar [2009];Animation/3D Animated/Dreamworks/
Monsters vs Aliens [2009];Animation/3D Animated/Dreamworks/
Monsters vs Aliens: Mutant Pumpkins from Outer Space [2009];Animation/3D Animated/Dreamworks/
Mr. Peabody & Sherman [2014];Animation/3D Animated/Dreamworks/
Mumbai Musical [2015];Animation/3D Animated/Dreamworks/
Mumbai Musical [2016];Animation/3D Animated/Dreamworks/
Night of the Living Carrots [2011];Animation/3D Animated/Dreamworks/
Over the Hedge [2006];Animation/3D Animated/Dreamworks/
Penguins of Madagascar [2014];Animation/3D Animated/Dreamworks/
Puss in Boots [2011];Animation/3D Animated/Dreamworks/
Puss in Boots 2: Nine Lives & 40 Thieves [2018];Animation/3D Animated/Dreamworks/
Puss in Boots: The Three Diablos [2011];Animation/3D Animated/Dreamworks/
Rise of the Guardians [2012];Animation/3D Animated/Dreamworks/
Scared Shrekless [2010];Animation/3D Animated/Dreamworks/
Shadows [2019];Animation/3D Animated/Dreamworks/
Shark Tale [2004];Animation/3D Animated/Dreamworks/
Shrek [2001];Animation/3D Animated/Dreamworks/
Shrek 2 [2004];Animation/3D Animated/Dreamworks/
Shrek 4-D [2003];Animation/3D Animated/Dreamworks/
Shrek Forever After [2010];Animation/3D Animated/Dreamworks/
Shrek in the Swamp Karaoke Dance Party [2001];Animation/3D Animated/Dreamworks/
Shrek the Halls [2007];Animation/3D Animated/Dreamworks/
Shrek the Third [2007];Animation/3D Animated/Dreamworks/
Shrek Thriller Night [2011];Animation/3D Animated/Dreamworks/
Shrek's Thrilling Tales [2012];Animation/3D Animated/Dreamworks/
Sinbad: Legend of the Seven Seas [2003];Animation/3D Animated/Dreamworks/
Spirit: Stallion of the Cimarron [2002];Animation/3D Animated/Dreamworks/
Spooky Jack [2021];Animation/3D Animated/Dreamworks/
The Boss Baby 2 [2021];Animation/3D Animated/Dreamworks/
The Boss Baby and Tim's Treasure Hunt Through Time [2017];Animation/3D Animated/Dreamworks/
The Croods [2013];Animation/3D Animated/Dreamworks/
The Croods 2 [2017];Animation/3D Animated/Dreamworks/
The Ghost of Lord Farquaad [2003];Animation/3D Animated/Dreamworks/
The Madagascar Penguins in a Christmas Caper [2005];Animation/3D Animated/Dreamworks/
The Penguins of Madagascar Operation: Get Ducky [2012];Animation/3D Animated/Dreamworks/
The Pig Who Cried Werewolf [2011];Animation/3D Animated/Dreamworks/
The Prince of Egypt [1998];Animation/3D Animated/Dreamworks/
The Road to El Dorado [2000];Animation/3D Animated/Dreamworks/
Tiny Diamond Goes Back to School [2020];Animation/3D Animated/Dreamworks/
Trolls [2016];Animation/3D Animated/Dreamworks/
Trolls Holiday [2017];Animation/3D Animated/Dreamworks/
Trolls World Tour [2020];Animation/3D Animated/Dreamworks/
Truckers [2015];Animation/3D Animated/Dreamworks/
Turbo [2013];Animation/3D Animated/Dreamworks/
Untitled Universal Event Film [2020];Animation/3D Animated/Dreamworks/
Wallace and Gromit: The Curse of the Were-Rabbit [2005];Animation/3D Animated/Dreamworks/
A Bug's Life [1998];Animation/3D Animated/Pixar/Feature Movies/
Brave [2012];Animation/3D Animated/Pixar/Feature Movies/
Cars [2006];Animation/3D Animated/Pixar/Feature Movies/
Cars 2 [2011];Animation/3D Animated/Pixar/Feature Movies/
Cars 3 [2017];Animation/3D Animated/Pixar/Feature Movies/
Coco [2017];Animation/3D Animated/Pixar/Feature Movies/
Finding Dory [2016];Animation/3D Animated/Pixar/Feature Movies/
Finding Nemo [2003];Animation/3D Animated/Pixar/Feature Movies/
Incredibles 2 [2018];Animation/3D Animated/Pixar/Feature Movies/
Inside Out [2015];Animation/3D Animated/Pixar/Feature Movies/
Monsters University [2013];Animation/3D Animated/Pixar/Feature Movies/
Monsters, Inc. [2001];Animation/3D Animated/Pixar/Feature Movies/
Onward [2020];Animation/3D Animated/Pixar/Feature Movies/
Ratatouille [2007];Animation/3D Animated/Pixar/Feature Movies/
Soul [2020];Animation/3D Animated/Pixar/Feature Movies/
The Good Dinosaur [2015];Animation/3D Animated/Pixar/Feature Movies/
The Incredibles [2004];Animation/3D Animated/Pixar/Feature Movies/
Toy Story [1995];Animation/3D Animated/Pixar/Feature Movies/
Toy Story 2 [1999];Animation/3D Animated/Pixar/Feature Movies/
Toy Story 3 [2010];Animation/3D Animated/Pixar/Feature Movies/
Toy Story 4 [2019];Animation/3D Animated/Pixar/Feature Movies/
Up [2009];Animation/3D Animated/Pixar/Feature Movies/
WALL·E [2008];Animation/3D Animated/Pixar/Feature Movies/
A Story [1987];Animation/3D Animated/Pixar/Short Films/
Air Mater [2011];Animation/3D Animated/Pixar/Short Films/
Auntie Edna [2018];Animation/3D Animated/Pixar/Short Films/
Bao [2018];Animation/3D Animated/Pixar/Short Films/
Beach Chair [1986];Animation/3D Animated/Pixar/Short Films/
Boundin' [2003];Animation/3D Animated/Pixar/Short Films/
Bugged [2013];Animation/3D Animated/Pixar/Short Films/
BURN-E [2008];Animation/3D Animated/Pixar/Short Films/
Cars Toons: Mater's Tall Tales [2010];Animation/3D Animated/Pixar/Short Films/
Dante's Lunch [2017];Animation/3D Animated/Pixar/Short Films/
Dante's Lunch: A Short Tail [2017];Animation/3D Animated/Pixar/Short Films/
Day & Night [2010];Animation/3D Animated/Pixar/Short Films/
Dug's Special Mission [2009];Animation/3D Animated/Pixar/Short Films/
El Materdor [2008];Animation/3D Animated/Pixar/Short Films/
Finding Dory: Marine Life Interviews [2016];Animation/3D Animated/Pixar/Short Films/
Flags and Waves [1986];Animation/3D Animated/Pixar/Short Films/
Float [2019];Animation/3D Animated/Pixar/Short Films/
For the Birds [2000];Animation/3D Animated/Pixar/Short Films/
George & A.J. [2009];Animation/3D Animated/Pixar/Short Films/
Geri's Game [1997];Animation/3D Animated/Pixar/Short Films/
Hawaiian Vacation [2011];Animation/3D Animated/Pixar/Short Films/
Heavy Metal Mater [2010];Animation/3D Animated/Pixar/Short Films/
Hiccups [2013];Animation/3D Animated/Pixar/Short Films/
Jack-Jack Attack [2005];Animation/3D Animated/Pixar/Short Films/
Kitbull [2019];Animation/3D Animated/Pixar/Short Films/
Knick Knack [1989];Animation/3D Animated/Pixar/Short Films/
La Luna [2011];Animation/3D Animated/Pixar/Short Films/
Lady and the Lamp [1979];Animation/3D Animated/Pixar/Short Films/
Lamp Life [2020];Animation/3D Animated/Pixar/Short Films/
Lava [2014];Animation/3D Animated/Pixar/Short Films/
Lifted [2006];Animation/3D Animated/Pixar/Short Films/
Loop [2020];Animation/3D Animated/Pixar/Short Films/
LOU [2017];Animation/3D Animated/Pixar/Short Films/
Luxo Jr. [1986];Animation/3D Animated/Pixar/Short Films/
Luxo Jr. in 'Front and Back' [1991];Animation/3D Animated/Pixar/Short Films/
Luxo Jr. in 'Surprise' and 'Light & Heavy' [1991];Animation/3D Animated/Pixar/Short Films/
Luxo Jr. in 'Up and Down' [1991];Animation/3D Animated/Pixar/Short Films/
Mater and the Ghostlight [2006];Animation/3D Animated/Pixar/Short Films/
Mater Private Eye [2010];Animation/3D Animated/Pixar/Short Films/
Mater the Greater [2008];Animation/3D Animated/Pixar/Short Films/
Mike's New Car [2002];Animation/3D Animated/Pixar/Short Films/
Miss Fritter's Racing Skoool [2017];Animation/3D Animated/Pixar/Short Films/
Monster Truck Mater [2010];Animation/3D Animated/Pixar/Short Films/
Moon Mater [2010];Animation/3D Animated/Pixar/Short Films/
Next Door [1990];Animation/3D Animated/Pixar/Short Films/
Nitemare [1980];Animation/3D Animated/Pixar/Short Films/
One Man Band [2005];Animation/3D Animated/Pixar/Short Films/
Out [2020];Animation/3D Animated/Pixar/Short Films/
Palm Springs [1989];Animation/3D Animated/Pixar/Short Films/
Partly Cloudy [2009];Animation/3D Animated/Pixar/Short Films/
Party Central [2014];Animation/3D Animated/Pixar/Short Films/
Partysaurus Rex [2012];Animation/3D Animated/Pixar/Short Films/
Piper [2016];Animation/3D Animated/Pixar/Short Films/
Pixar Short Films Collection 3 [2018];Animation/3D Animated/Pixar/Short Films/
Pixar Short Films Collection: Volume 1 [2007];Animation/3D Animated/Pixar/Short Films/
Pixar Short Films Collection: Volume 2 [2012];Animation/3D Animated/Pixar/Short Films/
Presto [2008];Animation/3D Animated/Pixar/Short Films/
Purl [2019];Animation/3D Animated/Pixar/Short Films/
Red's Dream [1987];Animation/3D Animated/Pixar/Short Films/
Rescue Squad Mater [2008];Animation/3D Animated/Pixar/Short Films/
Riley's First Date? [2015];Animation/3D Animated/Pixar/Short Films/
Sanjay's Super Team [2015];Animation/3D Animated/Pixar/Short Films/
Small Fry [2011];Animation/3D Animated/Pixar/Short Films/
Smash and Grab [2019];Animation/3D Animated/Pixar/Short Films/
Somewhere in the Arctic [1988];Animation/3D Animated/Pixar/Short Films/
Spinning [2013];Animation/3D Animated/Pixar/Short Films/
The Adventures of André and Wally B. [1984];Animation/3D Animated/Pixar/Short Films/
The Blue Umbrella [2013];Animation/3D Animated/Pixar/Short Films/
The Legend of Mor'du [2012];Animation/3D Animated/Pixar/Short Films/
The Radiator Springs 500½ [2014];Animation/3D Animated/Pixar/Short Films/
Time Travel Mater [2012];Animation/3D Animated/Pixar/Short Films/
Tin Toy [1988];Animation/3D Animated/Pixar/Short Films/
Tokyo Mater [2008];Animation/3D Animated/Pixar/Short Films/
Toy Story of Terror [2013];Animation/3D Animated/Pixar/Short Films/
Toy Story That Time Forgot [2014];Animation/3D Animated/Pixar/Short Films/
Unidentified Flying Mater [2009];Animation/3D Animated/Pixar/Short Films/
Wind [2019];Animation/3D Animated/Pixar/Short Films/
Winter [1988];Animation/3D Animated/Pixar/Short Films/
Your Friend the Rat [2007];Animation/3D Animated/Pixar/Short Films/
Arthur Christmas [2011];Animation/3D Animated/Sony/Feature Films
Cloudy with a Chance of Meatballs [2009];Animation/3D Animated/Sony/Feature Films
Cloudy with a Chance of Meatballs 2 [2013];Animation/3D Animated/Sony/Feature Films
Goosebumps [2015];Animation/3D Animated/Sony/Feature Films
Goosebumps 2: Haunted Halloween [2018];Animation/3D Animated/Sony/Feature Films
Hotel Transylvania [2012];Animation/3D Animated/Sony/Feature Films
Hotel Transylvania 2 [2015];Animation/3D Animated/Sony/Feature Films
Hotel Transylvania 3: Summer Vacation [2018];Animation/3D Animated/Sony/Feature Films
Monster House [2006];Animation/3D Animated/Sony/Feature Films
Open Season [2006];Animation/3D Animated/Sony/Feature Films
Peter Rabbit [2018];Animation/3D Animated/Sony/Feature Films
Peter Rabbit 2;Animation/3D Animated/Sony/Feature Films
Smurfs: The Lost Village [2017];Animation/3D Animated/Sony/Feature Films
Spider-Man: Into the Spider-Verse [2018];Animation/3D Animated/Sony/Feature Films
Surf's Up [2007];Animation/3D Animated/Sony/Feature Films
The Emoji Movie [2017];Animation/3D Animated/Sony/Feature Films
The Mitchells vs. the Machines [2020];Animation/3D Animated/Sony/Feature Films
The Pirates! Band of Misfits [2012];Animation/3D Animated/Sony/Feature Films
The Pirates! In an Adventure with Scientists! [2012];Animation/3D Animated/Sony/Feature Films
The Smurfs [2011];Animation/3D Animated/Sony/Feature Films
The Smurfs 2 [2013];Animation/3D Animated/Sony/Feature Films
The Star [2017];Animation/3D Animated/Sony/Feature Films
Wish Dragon [2019];Animation/3D Animated/Sony/Feature Films
Boog and Elliot's Midnight Bun Run [2006];Animation/3D Animated/Sony/Short Films
Cloudy with a Chance of Meatballs 2: Earl Scouts [2014];Animation/3D Animated/Sony/Short Films
Earl Scouts [2013];Animation/3D Animated/Sony/Short Films
Early Bloomer [2003];Animation/3D Animated/Sony/Short Films
Goodnight, Mr. Foot [2012];Animation/3D Animated/Sony/Short Films
Hair Love [2019];Animation/3D Animated/Sony/Short Films
Open Season: Separating the Trees from the Forest [2006];Animation/3D Animated/Sony/Short Films
So You Want to Be a Pirate! [2012];Animation/3D Animated/Sony/Short Films
Super Manny [2013];Animation/3D Animated/Sony/Short Films
The Chubbchubbs Save Xmas [2007];Animation/3D Animated/Sony/Short Films
The Chubbchubbs! [2002];Animation/3D Animated/Sony/Short Films
The Smurfs: A Christmas Carol [2011];Animation/3D Animated/Sony/Short Films
The Smurfs: The Legend of Smurfy Hollow [2013];Animation/3D Animated/Sony/Short Films
Adam Strange [2020];Animation/Based On/Comics/DC/
All-Star Superman [2011];Animation/Based On/Comics/DC/
Batman and Harley Quinn [2017];Animation/Based On/Comics/DC/
Batman: Assault on Arkham [2014];Animation/Based On/Comics/DC/
Batman: Gotham by Gaslight [2018];Animation/Based On/Comics/DC/
Batman: Gotham Knight [2008];Animation/Based On/Comics/DC/
Batman: The Dark Knight Returns, Part 1 [2012];Animation/Based On/Comics/DC/
Batman: The Dark Knight Returns, Part 2 [2013];Animation/Based On/Comics/DC/
Batman: The Dark Knight Returns, Parts 1 & 2 [2013];Animation/Based On/Comics/DC/
Batman: The Killing Joke [2016];Animation/Based On/Comics/DC/
Batman: Under the Red Hood [2010];Animation/Based On/Comics/DC/
Batman: Year One [2011];Animation/Based On/Comics/DC/
Death [2019];Animation/Based On/Comics/DC/
Green Lantern: Emerald Knights [2011];Animation/Based On/Comics/DC/
Green Lantern: First Flight [2009];Animation/Based On/Comics/DC/
Justice League vs. the Fatal Five [2019];Animation/Based On/Comics/DC/
Justice League: Crisis on Two Earths [2010];Animation/Based On/Comics/DC/
Justice League: Doom [2012];Animation/Based On/Comics/DC/
Justice League: Gods and Monsters [2015];Animation/Based On/Comics/DC/
Justice League: The New Frontier [2008];Animation/Based On/Comics/DC/
Sgt. Rock [2019];Animation/Based On/Comics/DC/
Superman vs. The Elite [2012];Animation/Based On/Comics/DC/
Superman: Doomsday [2007];Animation/Based On/Comics/DC/
Superman: Red Son [2020];Animation/Based On/Comics/DC/
Superman: Unbound [2013];Animation/Based On/Comics/DC/
Superman/Batman: Apocalypse [2010];Animation/Based On/Comics/DC/
Superman/Batman: Public Enemies [2009];Animation/Based On/Comics/DC/
The Death and Return of Superman [2019];Animation/Based On/Comics/DC/
The Phantom Stranger [2020];Animation/Based On/Comics/DC/
Wonder Woman [2009];Animation/Based On/Comics/DC/
Batman vs. Robin [2015];Animation/Based On/Comics/DC/DC Animated Universe/
Batman: Bad Blood [2016];Animation/Based On/Comics/DC/DC Animated Universe/
Batman: Hush [2019];Animation/Based On/Comics/DC/DC Animated Universe/
Constantine City of Demons: The Movie [2018];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League Dark [2017];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League Dark: Apokolips War [2020];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League vs. Teen Titans [2016];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League: The Flashpoint Paradox [2013];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League: Throne of Atlantis [2015];Animation/Based On/Comics/DC/DC Animated Universe/
Justice League: War [2014];Animation/Based On/Comics/DC/DC Animated Universe/
Reign of the Supermen [2019];Animation/Based On/Comics/DC/DC Animated Universe/
Son of Batman [2014];Animation/Based On/Comics/DC/DC Animated Universe/
Suicide Squad: Hell to Pay [2018];Animation/Based On/Comics/DC/DC Animated Universe/
Teen Titans: The Judas Contract [2017];Animation/Based On/Comics/DC/DC Animated Universe/
The Death of Superman [2018];Animation/Based On/Comics/DC/DC Animated Universe/
Wonder Woman: Bloodlines [2019];Animation/Based On/Comics/DC/DC Animated Universe/
DC Showcase: Catwoman [2010];Animation/Based On/Comics/DC/DC Showcase/
DC Showcase: DC Showcase: Green Arrow [2010];Animation/Based On/Comics/DC/DC Showcase/
DC Showcase: Jonah Hex [2010];Animation/Based On/Comics/DC/DC Showcase/
DC Showcase: Superman/Shazam!: The Return of Black Adam [2010];Animation/Based On/Comics/DC/DC Showcase/
DC Showcase: The Spectre [2010];Animation/Based On/Comics/DC/DC Showcase/
101 Dalmatians [1961];Animation/Disney/
101 Dalmatians II: Patch's London Adventure [2003];Animation/Disney/
4th of July Firecrackers [1943];Animation/Disney/
A Cowboy Needs a Horse [1956];Animation/Disney/
A Feather in His Collar [1946];Animation/Disney/
A Gentleman's Gentleman [1941];Animation/Disney/
A Good Time for a Dime [1941];Animation/Disney/
A Goofy Movie [1995];Animation/Disney/
A Knight for a Day [1946];Animation/Disney/
A Symposium on Popular Songs [1962];Animation/Disney/
A Tour of the West [1955];Animation/Disney/
A Winnie the Pooh Thanksgiving [1998];Animation/Disney/
Academy Awards Shorts Program [1971];Animation/Disney/
Africa Before Dark [1928];Animation/Disney/
African Diary [1945];Animation/Disney/
Aladdin [1992];Animation/Disney/
Aladdin and the King of Thieves [1995];Animation/Disney/
Alice and the Dog Catcher [1924];Animation/Disney/
Alice and the Three Bears [1924];Animation/Disney/
Alice Gets Stung [1925];Animation/Disney/
Alice in the Jungle [1925];Animation/Disney/
Alice in the Wooly West [1926];Animation/Disney/
Alice Loses Out [1925];Animation/Disney/
Alice the Toreador [1925];Animation/Disney/
Alice the Whaler [1927];Animation/Disney/
Alice's Balloon Race [1926];Animation/Disney/
Alice's Day at Sea [1924];Animation/Disney/
Alice's Egg Plant [1925];Animation/Disney/
Alice's Fishy Story [1924];Animation/Disney/
Alice's Mysterious Mystery [1926];Animation/Disney/
Alice's Spooky Adventure [1924];Animation/Disney/
Alice's Tin Pony [1925];Animation/Disney/
Alice's Wild West Show [1924];Animation/Disney/
Alice's Wonderland [1923];Animation/Disney/
All in a Nutshell [1949];Animation/Disney/
All Star Cartoon Revue [1979];Animation/Disney/
Alpine Climbers [1936];Animation/Disney/
An Extremely Goofy Movie [2000];Animation/Disney/
Atlantis: Milo's Return [2003];Animation/Disney/
Atlantis: The Lost Empire [2001];Animation/Disney/
Babes in the Woods [1932];Animation/Disney/
Baggage Buster [1941];Animation/Disney/
Bambi [1942];Animation/Disney/
Bambi II [2006];Animation/Disney/
Barnyard Olympics [1932];Animation/Disney/
Bath Day [1946];Animation/Disney/
Beach Picnic [1939];Animation/Disney/
Bearly Asleep [1955];Animation/Disney/
Beauty and the Beast [1991];Animation/Disney/
Beauty and the Beast: The Enchanted Christmas [1997];Animation/Disney/
Bee at the Beach [1950];Animation/Disney/
Bee on Guard [1951];Animation/Disney/
Beezy Bear [1955];Animation/Disney/
Bellboy Donald [1942];Animation/Disney/
Belle's Magical World [1998];Animation/Disney/
Ben and Me [1953];Animation/Disney/
Billposters [1940];Animation/Disney/
Birds of a Feather [1931];Animation/Disney/
Boat Builders [1938];Animation/Disney/
Bone Bandit [1948];Animation/Disney/
Bone Trouble [1940];Animation/Disney/
Bootle Beetle [1947];Animation/Disney/
Boundin' [2003];Animation/Disney/
Brave Little Tailor [1938];Animation/Disney/
British Torpedo Plane Tactics [1943];Animation/Disney/
Brother Bear [2003];Animation/Disney/
Brother Bear 2 [2006];Animation/Disney/
Bubble Bee [1949];Animation/Disney/
BURN-E [2008];Animation/Disney/
Californy er Bust [1945];Animation/Disney/
Camp Dog [1950];Animation/Disney/
Canine Caddy [1941];Animation/Disney/
Canine Casanova [1945];Animation/Disney/
Canine Patrol [1945];Animation/Disney/
Canvas Back Duck [1953];Animation/Disney/
Casey Bats Again [1954];Animation/Disney/
Cat Nap Pluto [1948];Animation/Disney/
Chef Donald [1941];Animation/Disney/
Chicken in the Rough [1951];Animation/Disney/
Chicken Little [1943];Animation/Disney/
Chip an' Dale [1947];Animation/Disney/
Chips Ahoy [1956];Animation/Disney/
Cinderella [1950];Animation/Disney/
Cinderella II: Dreams Come True [2002];Animation/Disney/
Circle of Life: An Environmental Fable [1995];Animation/Disney/
Clock Cleaners [1937];Animation/Disney/
Clown of the Jungle [1947];Animation/Disney/
Coco [2017];Animation/Disney/
