Swamp Devil [2008];[SyFy Movies]/
BloodMonkey AKA Blood Monkey [2007];[SyFy Movies]/
Tale of the Mummy [1998];[SyFy Movies]/
The Bone Snatcher [2003];[SyFy Movies]/
The Hive [2008];[SyFy Movies]/
Trapped in Space [1995];[SyFy Movies]/
Vipers [2008];[SyFy Movies]/
The Dunwich Horror AKA Witches: The Darkest Evil [2009];[SyFy Movies]/
Zombie Night [2013];[SyFy Movies]/
Age of Dinosaurs [2013];[SyFy Movies]/
Stonados [2013];[SyFy Movies]/
Bering Sea Beast [2013];[SyFy Movies]/
Grave Halloween [2013];[SyFy Movies]/
Beyond Re-Animator [2003];[SyFy Movies]/
Black Swarm [2007];[SyFy Movies]/
Bugs [2003];[SyFy Movies]/
Jabberwock [2011];[SyFy Movies]/
Beast Legends [2010];[SyFy Movies]/
Sharknado 2: The Second One [2014];[SyFy Movies]/
Aliens on the Moon: The Truth Exposed [2014];[SyFy Movies]/
Sharkmania: The Top 15 Biggest Baddest Bloodiest Bites [2014];[SyFy Movies]/
Sharktopus vs. Pteracuda [2014];[SyFy Movies]/
High Moon [2014];[SyFy Movies]/
Bermuda Tentacles [2014];[SyFy Movies]/
SnakeHead Swamp [2014];[SyFy Movies]/
;
;
-= Mockumentaries =-;
...Va man dar khoshbakhti-e shirin be donya amadam! [2001];[Mockumentaries]/
2gether [2000];[Mockumentaries]/
A Day Without a Mexican [2004];[Mockumentaries]/
A Mighty Wind [2003];[Mockumentaries]/
AFR [2007];[Mockumentaries]/
Alien Abduction: Incident in Lake County [1998];[Mockumentaries]/
Auditions [1978];[Mockumentaries]/
Behind the Mask: The Rise of Leslie Vernon [2006];[Mockumentaries]/
Believe [2007];[Mockumentaries]/
Best in Show [2000];[Mockumentaries]/
Bob Roberts [1992];[Mockumentaries]/
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan [2006];[Mockumentaries]/
Born Twiztid: Beyond the Freekshow [2002];[Mockumentaries]/
Brüno AKA Bruno [2009];[Mockumentaries]/
C'est arrivé près de chez vous AKA Man Bites Dog [1992];[Mockumentaries]/
C.S.A.: The Confederate States of America [2004];[Mockumentaries]/
CB4 [1993];[Mockumentaries]/
Chalk [2006];[Mockumentaries]/
Cloverfield [2008];[Mockumentaries]/
Come Fly with Me [2010];[Mockumentaries]/
Comic Book: The Movie [2004];[Mockumentaries]/
Confetti [2006];[Mockumentaries]/
David Holzman's Diary [1967];[Mockumentaries]/
Death of a President [2006];[Mockumentaries]/
Diary of the Dead [2007];[Mockumentaries]/
Dill Scallion [1999];[Mockumentaries]/
Drop Dead Gorgeous [1999];[Mockumentaries]/
Farce of the Penguins [2006];[Mockumentaries]/
Fear of a Black Hat [1994];[Mockumentaries]/
Fellowship of the Dice [2005];[Mockumentaries]/
Finishing the Game: The Search for a New Bruce Lee [2007];[Mockumentaries]/
Forgotten Silver [1995];[Mockumentaries]/
Fubar [2002];[Mockumentaries]/
Fubar II [2010];[Mockumentaries]/
Fudge 44 [2006];[Mockumentaries]/
G-Sale [2003];[Mockumentaries]/
Gamers [2006];[Mockumentaries]/
Gangsta Rap: The Glockumentary [2007];[Mockumentaries]/
Get Ready to Be Boyzvoiced [2000];[Mockumentaries]/
Good Arrows [2009];[Mockumentaries]/
Hard Core Logo [1996];[Mockumentaries]/
How to Irritate People [1968];[Mockumentaries]/
Husbands and Wives [1992];[Mockumentaries]/
I'm Still Here [2010];[Mockumentaries]/
Incident at Loch Ness [2004];[Mockumentaries]/
Interview with the Assassin [2002];[Mockumentaries]/
It's All Gone Pete Tong [2004];[Mockumentaries]/
Kenny [2006];[Mockumentaries]/
LolliLove [2004];[Mockumentaries]/
Man of the Year [1995];[Mockumentaries]/
Mayhem Behind Movies [2011];[Mockumentaries]/
Medusa: Dare to Be Truthful [1992];[Mockumentaries]/
Mike Bassett: England Manager [2001];[Mockumentaries]/
Never Been Thawed [2005];[Mockumentaries]/
Nothing So Strange [2002];[Mockumentaries]/
Oil Storm [2005];[Mockumentaries]/
Opération lune AKA Dark Side of the Moon [2002];[Mockumentaries]/
Paranormal Activity [2007];[Mockumentaries]/
Punishment Park [1971];[Mockumentaries]/
Quarantine [2008];[Mockumentaries]/
R2-D2: Beneath the Dome [2001];[Mockumentaries]/
Real Life [1979];[Mockumentaries]/
Sei dai tinwong AKA The Heavenly Kings [2006];[Mockumentaries]/
Septem8er Tapes [2004];[Mockumentaries]/
Steamin' and Dreamin': The Grandmaster Cash Story [2009];[Mockumentaries]/
Surf's Up [2007];[Mockumentaries]/
Take the Money and Run [1969];[Mockumentaries]/
Tanner '88 [1988];[Mockumentaries]/
Tanner on Tanner [2004];[Mockumentaries]/
The Amityville Horror: The Lost Tapes [2012];[Mockumentaries]/
The Baby Formula [2008];[Mockumentaries]/
The Big Tease [1999];[Mockumentaries]/
The Blair Witch Project [1999];[Mockumentaries]/
The Boys & Girls Guide to Getting Down [2006];[Mockumentaries]/
The Calcium Kid [2004];[Mockumentaries]/
The Canadian Conspiracy [1985];[Mockumentaries]/
The Day Britain Stopped [2003];[Mockumentaries]/
The Delicate Art of Parking [2003];[Mockumentaries]/
The Devil Inside [2012];[Mockumentaries]/
The Flying Scissors [2009];[Mockumentaries]/
The Forbidden Quest [1993];[Mockumentaries]/
The Fourth Kind [2009];[Mockumentaries]/
The Last Broadcast [1998];[Mockumentaries]/
The Last Exorcism [2010];[Mockumentaries]/
The Last Horror Movie [2003];[Mockumentaries]/
The Last Polka [1985];[Mockumentaries]/
The Magician [2005];[Mockumentaries]/
The Notorious Newman Brothers [2009];[Mockumentaries]/
The Old Negro Space Program [2004];[Mockumentaries]/
The Poughkeepsie Tapes [2007];[Mockumentaries]/
The Rutles: All You Need Is Cash [1978];[Mockumentaries]/
The Second Renaissance Part I [2003];[Mockumentaries]/
This Is Spinal Tap [1984];[Mockumentaries]/
Trolljegeren AKA Trollhunter AKA The Troll Hunter [2010];[Mockumentaries]/
Vérités et Mensonges AKA F for Fake [1973];[Mockumentaries]/
Waiting for Guffman [1996];[Mockumentaries]/
Yacht Rock [2005];[Mockumentaries]/
Zelig [1983];[Mockumentaries]/
Zero Day [2003];[Mockumentaries]/
[Rec] [2007];[Mockumentaries]/
For Your Consideration [2006];[Mockumentaries]/
Emergo AKA Apartment 143 [2011];[Mockumentaries]/
Rossiya 88 AKA Russia 88 [2009];[Mockumentaries]/
Deathdealer: A Documentary [2004];[Mockumentaries]/
Endless Orgy for the Goddess of Perversion [2008];[Mockumentaries]/
Series 7: The Contenders [2001];[Mockumentaries]/
The Compleat Al [1985];[Mockumentaries]/
The Conspiracy [2012];[Mockumentaries]/
Ghostwatch [1992];[Mockumentaries]/
Long Pigs [2007];[Mockumentaries]/
Lake Mungo [2008];[Mockumentaries]/
What We Do in the Shadows [2014];[Mockumentaries]/
Vampires [2010];[Mockumentaries]/
The Gerber Syndrome [2011];[Mockumentaries]/
A Necessary Death [2008];[Mockumentaries]/
Ever Since the World Ended [2001];[Mockumentaries]/
S&Man [2006];[Mockumentaries]/
The Atticus Institute [2015];[Mockumentaries]/
;
-= Based on Books =-;
Árvácska AKA Nobody's Daughter [1976];
Édes Anna AKA Sweet Anna [1958];[Based on Books]/
¿Quién puede matar a un niño? AKA Who Can Kill a Child? AKA Island of the Damned [1976];[Based on Books]/
Ôdishon AKA Audition [1999];[Based on Books]/
101 Reykjavík [2000];[Based on Books]/
102 Dalmatians [2000];[Based on Books]/
127 Hours [2010];[Based on Books]/
1408 [2007];[Based on Books]/
1984 [1956];[Based on Books]/
2001: A Space Odyssey [1968];[Based on Books]/
2010: The Year We Make Contact [1984];[Based on Books]/
25th Hour [2002];[Based on Books]/
3:10 to Yuma [2007];[Based on Books]/
8-Pallo AKA 8-Ball [2013];[Based on Books]/
A Beautiful Mind [2001];[Based on Books]/
A Bridge Too Far [1977];[Based on Books]/
A Christmas Carol [2009];[Based on Books]/
A Christmas Carol [1999];[Based on Books]/
A Civil Action [1998];[Based on Books]/
A Clockwork Orange [1971];[Based on Books]/
A dunai hajós [1974];[Based on Books]/
A Guide to Recognizing Your Saints [2006];[Based on Books]/
A köszívü ember fiai [1965];[Based on Books]/
A Londoni férfi AKA The Man from London [2007];[Based on Books]/
A Long Way Down [2014];[Based on Books]/
A Mighty Heart [2007];[Based on Books]/
A miskolci boniésklájd [2004];[Based on Books]/
A Night to Remember [1958];[Based on Books]/
A Pál utcai fiúk AKA The Boys of Paul Street [1969];[Based on Books]/
A Pendragon legenda [1974];[Based on Books]/
A Place in the Sun [1951];[Based on Books]/
A River Runs Through It [1992];[Based on Books]/
A Room with a View [1985];[Based on Books]/
A Scanner Darkly [2006];[Based on Books]/
A Simple Plan [1998];[Based on Books]/
A Single Man [2009];[Based on Books]/
A Single Shot [2013];[Based on Books]/
A Time to Kill [1996];[Based on Books]/
A Walk to Remember [2002];[Based on Books]/
About a Boy [2002];[Based on Books]/
About Schmidt [2002];[Based on Books]/
Abraham Lincoln: Vampire Hunter [2012];[Based on Books]/
Acceptable Risk [2001];[Based on Books]/
Adaptation. [2002];[Based on Books]/
After Dark, My Sweet [1990];[Based on Books]/
Alice in Wonderland [1999];[Based on Books]/
Alice in Wonderland [2010];[Based on Books]/
All Quiet on the Western Front [1930];[Based on Books]/
All Quiet on the Western Front [1979];[Based on Books]/
All the King's Men [2006];[Based on Books]/
All the Little Animals [1998];[Based on Books]/
Along Came a Spider [2001];[Based on Books]/
Alongside Night [2014];[Based on Books]/
American Psycho [2000];[Based on Books]/
An Education [2009];[Based on Books]/
Anatomy of a Murder [1959];[Based on Books]/
Angel Heart [1987];[Based on Books]/
Angela's Ashes [1999];[Based on Books]/
Angels & Demons [2009];[Based on Books]/
Angus, Thongs and Perfect Snogging [2008];[Based on Books]/
Animal Factory [2000];[Based on Books]/
Animal Farm [1954];[Based on Books]/
Animal Farm [1999];[Based on Books]/
Anne of Green Gables [1985];[Based on Books]/
Apám beájulna [2003];[Based on Books]/
Apocalypse Now [1979];[Based on Books]/
Apollo 13 [1995];[Based on Books]/
Appaloosa [2008];[Based on Books]/
Appointment with Death [1988];[Based on Books]/
Apt Pupil [1998];[Based on Books]/
Argo [2012];[Based on Books]/
Atlantis: The Lost Empire [2001];[Based on Books]/
Atlas Shrugged II: The Strike [2012];[Based on Books]/
Atlas Shrugged: Part I [2011];[Based on Books]/
Atonement [2007];[Based on Books]/
Awakenings [1990];[Based on Books]/
Az ötödik pecsét AKA The Fifth Seal [1976];[Based on Books]/
Az aranyember AKA The Man of Gold [1962];[Based on Books]/
Babe [1995];[Based on Books]/
Baise-moi AKA Rape Me [2000];[Based on Books]/
Barney's Version [2010];[Based on Books]/
Barry Lyndon [1975];[Based on Books]/
Batoru rowaiaru AKA Battle Royale [2000];[Based on Books]/
Be Cool [2005];[Based on Books]/
Bear Island [1979];[Based on Books]/
Beatles [2014];[Based on Books]/
Before Night Falls [2000];[Based on Books]/
Beloved [1998];[Based on Books]/
Belphégor - Le Fantôme du Louvre AKA Belphegor, Phantom of the Louvre [2001];[Based on Books]/
Ben X [2007];[Based on Books]/
Ben-Hur [1959];[Based on Books]/
Bicentennial Man [1999];[Based on Books]/
Big Fish [2003];[Based on Books]/
Big Trouble [2002];[Based on Books]/
Birdy [1984];[Based on Books]/
Black Hawk Down [2001];[Based on Books]/
Black Robe [1991];[Based on Books]/
Black Sunday [1977];[Based on Books]/
Blade Runner [1982];[Based on Books]/
Bless the Child [2000];[Based on Books]/
Blindness [2008];[Based on Books]/
Blood Work [2002];[Based on Books]/
Body of Lies [2008];[Based on Books]/
Body Snatchers [1993];[Based on Books]/
Born on the Fourth of July [1989];[Based on Books]/
Boy A [2007];[Based on Books]/
Breakfast at Tiffany's [1961];[Based on Books]/
Bridge to Terabithia [2007];[Based on Books]/
Bridget Jones's Diary [2001];[Based on Books]/
Bridget Jones: The Edge of Reason [2004];[Based on Books]/
Bright Lights, Big City [1988];[Based on Books]/
Bringing Out the Dead [1999];[Based on Books]/
Brotherly Love [1985];[Based on Books]/
Cape Fear [1991];[Based on Books]/
Capote [2005];[Based on Books]/
Carandiru [2003];[Based on Books]/
Carlito's Way [1993];[Based on Books]/
Carrie [2002];[Based on Books]/
Carrie [1976];[Based on Books]/
Casino [1995];[Based on Books]/
Casino Royale [2006];[Based on Books]/
Catch Me If You Can [2002];[Based on Books]/
Catch-22 [1970];[Based on Books]/
Celda 211 AKA Cell 211 [2009];[Based on Books]/
Charlie and the Chocolate Factory [2005];[Based on Books]/
Charlie Wilson's War [2007];[Based on Books]/
Charlotte Gray [2001];[Based on Books]/
Charlotte's Web [1973];[Based on Books]/
Charly [1968];[Based on Books]/
Children of Men [2006];[Based on Books]/
Chocolat [2000];[Based on Books]/
Choke [2008];[Based on Books]/
Christine [1983];[Based on Books]/
Cidade de Deus AKA City of God [2002];[Based on Books]/
Citizen X [1995];[Based on Books]/
City of Ember [2008];[Based on Books]/
Clear and Present Danger [1994];[Based on Books]/
Cloud Atlas [2012];[Based on Books]/
Clueless [1995];[Based on Books]/
Cobra [1986];[Based on Books]/
Cold in July [2014];[Based on Books]/
Cold Mountain [2003];[Based on Books]/
Confessions of a Dangerous Mind [2002];[Based on Books]/
Congo [1995];[Based on Books]/
Contact [1997];[Based on Books]/
Cool Hand Luke [1967];[Based on Books]/
Coraline [2009];[Based on Books]/
Cosmopolis [2012];[Based on Books]/
Cracks [2009];[Based on Books]/
Crazy Heart [2009];[Based on Books]/
Crime and Punishment [1935];[Based on Books]/
Crime et châtiment AKA Crime and Punishment [1956];[Based on Books]/
Cross of Iron [1977];[Based on Books]/
Cruel Intentions [1999];[Based on Books]/
Cujo [1983];[Based on Books]/
Cure [1997];[Based on Books]/
Cutter's Way [1981];[Based on Books]/
Dances with Wolves [1990];[Based on Books]/
Dangerous Liaisons [1988];[Based on Books]/
Dangerous Minds [1995];[Based on Books]/
Dark Water [2005];[Based on Books]/
Das Boot AKA The Boat [1981];[Based on Books]/
Das Experiment AKA The Experiment [2001];[Based on Books]/
De griezelbus [2005];[Based on Books]/
De Helaasheid Der Dingen AKA The Misfortunates AKA The Shittiness of Things [2009];[Based on Books]/
De zaak Alzheimer AKA The Memory of a Killer [2003];[Based on Books]/
Dead Calm [1989];[Based on Books]/
Death Sentence [2007];[Based on Books]/
Deliverance [1972];[Based on Books]/
Den Osynlige AKA The Invisible [2002];[Based on Books]/
Der Baader Meinhof Komplex AKA The Baader Meinhof Complex [2008];[Based on Books]/
Der Name der Rose AKA The Name of the Rose [1986];[Based on Books]/
Der Unhold AKA The Ogre [1996];[Based on Books]/
Derailed [2005];[Based on Books]/
Des nouvelles du bon Dieu AKA News from the Good Lord [1996];[Based on Books]/
Diamonds Are Forever [1971];[Based on Books]/
Diarios de motocicleta AKA The Motorcycle Diaries [2004];[Based on Books]/
Die Blechtrommel AKA The Tin Drum [1979];[Based on Books]/
Die Hard [1988];[Based on Books]/
Die Hard 2 [1990];[Based on Books]/
Diggstown AKA Midnight Sting [1992];[Based on Books]/
Disclosure [1994];[Based on Books]/
Divergent [2014];[Based on Books]/
Dnevnoy dozor AKA Day Watch [2006];[Based on Books]/
Dolores Claiborne [1995];[Based on Books]/
Don't Say a Word [2001];[Based on Books]/
Double Indemnity [1944];[Based on Books]/
Dr. No [1962];[Based on Books]/
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb [1964];[Based on Books]/
Dracula [1931];[Based on Books]/
Dracula AKA Bram Stoker's Dracula [1992];[Based on Books]/
Drive [2011];[Based on Books]/
Eat Pray Love [2010];[Based on Books]/
Ed Wood [1994];[Based on Books]/
Edge of Tomorrow [2014];[Based on Books]/
El callejón de los milagros AKA Midaq Alley [1995];[Based on Books]/
El crimen del padre Amaro AKA The Crime of Father Amaro [2002];[Based on Books]/
El secreto de sus ojos AKA The Secret in Their Eyes [2009];[Based on Books]/
Elle s'appelait Sarah AKA Sarah's Key [2010];[Based on Books]/
Emma [1996];[Based on Books]/
Empire Falls [2005];[Based on Books]/
Empire of the Sun [1987];[Based on Books]/
Enemy [2013];[Based on Books]/
Enigma [2001];[Based on Books]/
Entre les murs AKA The Class [2008];[Based on Books]/
Eragon [2006];[Based on Books]/
Escape from Alcatraz [1979];[Based on Books]/
Every Secret Thing [2014];[Based on Books]/
Everything is Illuminated [2005];[Based on Books]/
Ex Drummer [2007];[Based on Books]/
Exit Wounds [2001];[Based on Books]/
Extreme Measures [1996];[Based on Books]/
Eye of the Beholder [1999];[Based on Books]/
Eyes Wide Shut [1999];[Based on Books]/
Fahrenheit 451 [1966];[Based on Books]/
Fail Safe [2000];[Based on Books]/
Fair Game [1995];[Based on Books]/
Fantastic Mr. Fox [2009];[Based on Books]/
Fast Times at Ridgemont High [1982];[Based on Books]/
Fat Kid Rules the World [2012];[Based on Books]/
Fear and Loathing in Las Vegas [1998];[Based on Books]/
Fearless [1993];[Based on Books]/
Fekete gyémántok [1976];[Based on Books]/
Fekete Karácsony [1995];[Based on Books]/
Felicia's Journey [1999];[Based on Books]/
Feux rouges AKA Red Lights [2004];[Based on Books]/
Field of Dreams [1989];[Based on Books]/
Fight Club [1999];[Based on Books]/
Firestarter [1984];[Based on Books]/
Firestarter 2: Rekindled [2002];[Based on Books]/
First Blood [1982];[Based on Books]/
Flickan som lekte med elden AKA The Girl Who Played with Fire [2009];[Based on Books]/
Force 10 from Navarone [1978];[Based on Books]/
Forrest Gump [1994];[Based on Books]/
Frankenstein [1931];[Based on Books]/
Frankenstein AKA Mary Shelley's Frankenstein [1994];[Based on Books]/
Frankenstein Unbound [1990];[Based on Books]/
Freaky Deaky [2012];[Based on Books]/
Freaky Friday [2003];[Based on Books]/
Friday Night Lights [2004];[Based on Books]/
Fried Green Tomatoes [1991];[Based on Books]/
From Here to Eternity [1953];[Based on Books]/
From Russia with Love [1963];[Based on Books]/
Full Metal Jacket [1987];[Based on Books]/
Gallipoli [1981];[Based on Books]/
Get Shorty [1995];[Based on Books]/
Gettysburg [1993];[Based on Books]/
Girl, Interrupted [1999];[Based on Books]/
Going Postal [2010];[Based on Books]/
Goldfinger [1964];[Based on Books]/
Gone Baby Gone [2007];[Based on Books]/
Gone Girl [2014];[Based on Books]/
Gone with the Wind [1939];[Based on Books]/
Goodfellas [1990];[Based on Books]/
Gor [1987];[Based on Books]/
Green Zone [2010];[Based on Books]/
Hannibal [2001];[Based on Books]/
Hannibal Rising [2007];[Based on Books]/
Harry Potter and the Chamber of Secrets [2002];[Based on Books]/
Harry Potter and the Deathly Hallows: Part 1 [2010];[Based on Books]/
Harry Potter and the Deathly Hallows: Part 2 [2011];[Based on Books]/
Harry Potter and the Goblet of Fire [2005];[Based on Books]/
Harry Potter and the Half-Blood Prince [2009];[Based on Books]/
Harry Potter and the Order of the Phoenix [2007];[Based on Books]/
Harry Potter and the Prisoner of Azkaban [2004];[Based on Books]/
Harry Potter and the Philosopher's Stone AKA Harry Potter and the Sorcerer's Stone [2001];[Based on Books]/
Hart's War [2002];[Based on Books]/
Hauru no ugoku shiro AKA Howl's Moving Castle [2004];[Based on Books]/
Hawaii [1966];[Based on Books]/
Hearts in Atlantis [2001];[Based on Books]/
Heaven Is for Real [2014];[Based on Books]/
Hellraiser [1987];[Based on Books]/
Hideaway [1995];[Based on Books]/
Hideg napok [1968];[Based on Books]/
High Crimes [2002];[Based on Books]/
High Fidelity [2000];[Based on Books]/
Hodejegerne AKA Headhunters [2011];[Based on Books]/
Holes [2003];[Based on Books]/
Honogurai mizu no soko kara AKA Dark Water [2002];[Based on Books]/
Hotaru no haka AKA Grave of the Fireflies [1988];[Based on Books]/
House of Sand and Fog [2003];[Based on Books]/
How Stella Got Her Groove Back [1998];[Based on Books]/
How to Train Your Dragon [2010];[Based on Books]/
Howards End [1992];[Based on Books]/
Hugo [2011];[Based on Books]/
Hypnotisören AKA The Hypnotist [2012];[Based on Books]/
I Am David [2003];[Based on Books]/
I Am Dina [2002];[Based on Books]/
I Am Legend [2007];[Based on Books]/
I Know What You Did Last Summer [1997];[Based on Books]/
I'll Always Know What You Did Last Summer [2006];[Based on Books]/
I've Been Waiting for You [1998];[Based on Books]/
Imaginary Crimes [1994];[Based on Books]/
Imagining Argentina [2003];[Based on Books]/
In Cold Blood [1967];[Based on Books]/
In Dreams [1999];[Based on Books]/
In My Father's Den [2004];[Based on Books]/
In the Name of the Father [1993];[Based on Books]/
Indul a bakterház AKA The Watchman's House is Moving [1980];[Based on Books]/
Innocence [2004];[Based on Books]/
Instinct [1999];[Based on Books]/
Instinct to Kill [2001];[Based on Books]/
Interview with the Vampire: The Vampire Chronicles [1994];[Based on Books]/
Invasion of the Body Snatchers [1978];[Based on Books]/
Io Non Ho Paura AKA I'm Not Scared [2003];[Based on Books]/
Isten hozta örnagy úr AKA The Toth Family [1969];[Based on Books]/
It [1990];[Based on Books]/
It's a Wonderful Life [1946];[Based on Books]/
It's Kind of a Funny Story [2010];[Based on Books]/
Jack Reacher [2012];[Based on Books]/
Jackie Brown [1997];[Based on Books]/
James and the Giant Peach [1996];[Based on Books]/
Jaws [1975];[Based on Books]/
Jaws: The Revenge [1987];[Based on Books]/
Jeremiah Johnson [1972];[Based on Books]/
Jesus' Son [1999];[Based on Books]/
Nadie conoce a nadie AKA Nobody Knows Anybody [1999];[Based on Books]/
JFK [1991];[Based on Books]/
Joe [2013];[Based on Books]/
John Carter [2012];[Based on Books]/
